"x"
1.90653243772008
1.82446472013496
1.75175612753945
1.68683348709469
1.62846318123018
1.57566331539237
1.52764199812894
1.4837530570547
1.44346367293517
1.4063303313677
1.37198068816014
1.3400997101571
1.31041895421104
1.28270818142077
1.25676873113337
1.23242823639241
1.20953637285079
1.18796141170791
1.16758740386828
1.14831186385153
1.13004385248489
1.11270238015095
1.09621506948393
1.08051702941343
1.06554990241789
1.05126105454428
1.03760288373611
1.02453222670205
1.01200984825653
1
0.988470037550826
0.977390087423537
0.966732756168173
0.956472875618806
0.946587279105259
0.937054604306062
0.927855119098868
0.918970567324967
0.910384031849612
0.902079812687284
0.894043318284921
0.886260968328038
0.878720106663466
0.871408923125906
0.864316383219346
0.857432164743712
0.850746600575953
0.844250626916337
0.837935736397811
0.831793935531207
0.825817706023545
0.819999969562525
0.814334055708546
0.808813672577524
0.803432880034282
0.798186065148081
0.793067919689633
0.788073419473326
0.783197805369679
0.77843656583186
0.773785420796593
0.769240306834371
0.764797363436803
0.760452920340272
0.756203485795257
0.752045735699619
0.747976503522158
0.74399277094987
0.740091659198691
0.736270420933165
0.732526432745613
0.728857188149868
0.725260291048772
0.72173344963829
0.718274470714397
0.714881254351859
0.711551788926741
0.708284146456882
0.70507647823674
0.701927010745061
0.698834041805549
0.695795936982397
0.692811126193994
0.689878100529453
0.686995409253894
0.684161656989437
0.681375501059955
0.678635648988535
0.675940856137427
0.673289923481057
0.670681695503402
0.668115058211628
0.665588937258538
0.663102296166884
0.660654134649134
0.658243487016707
0.655869420673155
0.653531034686125
0.651227458433311
0.648957850317947
0.646721396549669
0.644517309986887
0.642344829037054
0.640203216611452
0.638091759131364
0.636009765582674
0.633956566616172
0.631931513690954
0.629933978258557
0.627963350985537
0.626019041012402
0.624100475246906
0.62220709768986
0.62033836879171
0.618493764838245
0.616672777363901
0.614874912591222
0.613099690895099
0.611346646290544
0.609615325942759
